1|1048805897
2|1048805897
185|1048805897
199|1048805897
0|1048806231
18|1048806231
144|1048806231
279|1048806231
0|1048806331
1|1048806331
2|1048806331
4|1048806331
5|1048806331
0|1048807873
15|1048807873
35|1048807873
216|1048807873
0|1048809268
1|1048809268
2|1048809268
59|1048809268
78|1048809268
0|1048809319
1|1048809319
2|1048809319
13|1048809319
14|1048809319
0|1048809442
1|1048809442
2|1048809442
266|1048809442
0|1048809680
18|1048809680
19|1048809680
24|1048809680
21|1048809680
0|1048810755
18|1048810755
19|1048810755
24|1048810755
183|1048810755
0|1048810763
1|1048810763
2|1048810763
59|1048810763
106|1048810763
0|1048812376
1|1048812376
2|1048812376
134|1048812376
0|1048813131
18|1048813131
171|1048813131
223|1048813131
0|1048813469
18|1048813469
19|1048813469
111|1048813469
27|1048813469
0|1048814545
15|1048814545
116|1048814545
306|1048814545
0|1048814768
15|1048814768
89|1048814768
123|1048814768
0|1048815897
18|1048815897
19|1048815897
24|1048815897
27|1048815897
0|1048816411
18|1048816411
19|1048816411
24|1048816411
27|1048816411
0|1048817406
1|1048817406
2|1048817406
11|1048817406
155|1048817406
0|1048817587
18|1048817587
171|1048817587
223|1048817587
0|1048819082
1|1048819082
2|1048819082
11|1048819082
155|1048819082
0|1048819432
1|1048819432
2|1048819432
3|1048819432
0|1048819997
1|1048819997
2|1048819997
11|1048819997
66|1048819997
0|1048820314
1|1048820314
2|1048820314
11|1048820314
66|1048820314
0|1048820913
1|1048820913
2|1048820913
4|1048820913
6|1048820913
0|1048821882
18|1048821882
229|1048821882
340|1048821882
0|1048822463
15|1048822463
35|1048822463
65|1048822463
0|1048822616
18|1048822616
122|1048822616
0|1048823490
18|1048823490
171|1048823490
223|1048823490
0|1048823911
1|1048823911
2|1048823911
121|1048823911
56|1048823911
0|1048824419
18|1048824419
19|1048824419
24|1048824419
183|1048824419
0|1048826858
18|1048826858
19|1048826858
24|1048826858
183|1048826858
0|1048828921
15|1048828921
22|1048828921
136|1048828921
0|1048829752
1|1048829752
2|1048829752
260|1048829752
0|1048831105
15|1048831105
35|1048831105
36|1048831105
0|1048831302
1|1048831302
2|1048831302
13|1048831302
14|1048831302
0|1048832278
15|1048832278
35|1048832278
226|1048832278
97|1048832314
112|1048832314
127|1048832314
596|1048832314
0|1048833143
1|1048833143
2|1048833143
59|1048833143
108|1048833143
0|1048833775
15|1048833775
89|1048833775
330|1048833775
927|1048833775
0|1048834813
1|1048834813
2|1048834813
185|1048834813
325|1048834813
97|1048836126
112|1048836126
127|1048836126
173|1048836126
0|1048836643
18|1048836643
323|1048836643
0|1048836764
18|1048836764
323|1048836764
0|1048837573
18|1048837573
19|1048837573
20|1048837573
71|1048837573
0|1048838769
18|1048838769
144|1048838769
349|1048838769
0|1048840227
15|1048840227
35|1048840227
38|1048840227
193|1048840227
0|1048841827
15|1048841827
16|1048841827
153|1048841827
0|1048842746
18|1048842746
19|1048842746
20|1048842746
27|1048842746
129|1048846036
346|1048846036
359|1048846036
368|1048846036
97|1048846888
269|1048846888
631|1048846888
632|1048846888
0|1048849432
1|1048849432
2|1048849432
663|1048849432
0|1048852514
18|1048852514
19|1048852514
24|1048852514
27|1048852514
0|1048853706
18|1048853706
19|1048853706
24|1048853706
27|1048853706
0|1048854049
18|1048854049
19|1048854049
24|1048854049
27|1048854049
0|1048855034
15|1048855034
116|1048855034
177|1048855034
0|1048857685
15|1048857685
110|1048857685
0|1048858818
15|1048858818
16|1048858818
17|1048858818
0|1048862499
15|1048862499
16|1048862499
40|1048862499
0|1048863144
1|1048863144
2|1048863144
11|1048863144
66|1048863144
0|1048863384
18|1048863384
19|1048863384
69|1048863384
247|1048863384
0|1048864244
15|1048864244
89|1048864244
90|1048864244
274|1048864244
0|1048865342
1|1048865342
2|1048865342
4|1048865342
26|1048865342
0|1048867318
1|1048867318
2|1048867318
11|1048867318
66|1048867318
0|1048868012
18|1048868012
316|1048868012
317|1048868012
0|1048868037
1|1048868037
2|1048868037
11|1048868037
66|1048868037
0|1048868242
1|1048868242
2|1048868242
4|1048868242
26|1048868242
0|1048869335
1|1048869335
2|1048869335
260|1048869335
0|1048870773
18|1048870773
19|1048870773
74|1048870773
0|1048873003
15|1048873003
35|1048873003
38|1048873003
351|1048873003
0|1048873012
1|1048873012
2|1048873012
13|1048873012
14|1048873012
0|1048873811
18|1048873811
303|1048873811
42|1048873811
0|1048875428
1|1048875428
2|1048875428
59|1048875428
133|1048875428
0|1048875969
15|1048875969
89|1048875969
152|1048875969
0|1048878905
15|1048878905
116|1048878905
291|1048878905
0|1048879057
1|1048879057
2|1048879057
4|1048879057
5|1048879057
0|1048879271
18|1048879271
19|1048879271
252|1048879271
0|1048879749
15|1048879749
16|1048879749
17|1048879749
0|1048879882
1|1048879882
2|1048879882
43|1048879882
85|1048879882
0|1048880353
15|1048880353
22|1048880353
926|1048880353
0|1048880945
1|1048880945
2|1048880945
175|1048880945
176|1048880945
0|1048882825
1|1048882825
2|1048882825
84|1048882825
56|1048882825
0|1048883715
18|1048883715
19|1048883715
24|1048883715
27|1048883715
0|1048884417
18|1048884417
144|1048884417
172|1048884417
0|1048886922
15|1048886922
16|1048886922
683|1048886922
0|1048887123
1|1048887123
2|1048887123
11|1048887123
66|1048887123
0|1048887886
1|1048887886
2|1048887886
185|1048887886
199|1048887886
0|1048888151
15|1048888151
35|1048888151
205|1048888151
206|1048888151
0|1048888732
15|1048888732
16|1048888732
17|1048888732
0|1048888774
15|1048888774
116|1048888774
263|1048888774
0|1048889281
138|1048889281
139|1048889281
114|1048889281
0|1048890481
18|1048890481
19|1048890481
24|1048890481
107|1048890481
0|1048891212
18|1048891212
171|1048891212
338|1048891212
0|1048892297
1|1048892297
2|1048892297
3|1048892297
0|1048892349
1|1048892349
2|1048892349
11|1048892349
66|1048892349
0|1048892533
1|1048892533
2|1048892533
121|1048892533
56|1048892533
0|1048892591
18|1048892591
171|1048892591
223|1048892591
0|1048894426
15|1048894426
116|1048894426
149|1048894426
0|1048895744
15|1048895744
89|1048895744
152|1048895744
0|1048897196
18|1048897196
19|1048897196
111|1048897196
27|1048897196
0|1048898759
18|1048898759
171|1048898759
144|1048898759
172|1048898759
0|1048898938
15|1048898938
89|1048898938
152|1048898938
0|1048899545
15|1048899545
35|1048899545
41|1048899545
42|1048899545
129|1048901667
346|1048901667
359|1048901667
587|1048901667
0|1048902285
15|1048902285
89|1048902285
152|1048902285
0|1048903234
1|1048903234
2|1048903234
4|1048903234
26|1048903234
0|1048904256
1|1048904256
2|1048904256
11|1048904256
155|1048904256
0|1048905891
15|1048905891
16|1048905891
153|1048905891
0|1048906130
1|1048906130
2|1048906130
59|1048906130
81|1048906130
129|1048906975
346|1048906975
347|1048906975
368|1048906975
0|1048907819
15|1048907819
35|1048907819
65|1048907819
0|1048909062
18|1048909062
144|1048909062
279|1048909062
0|1048909460
18|1048909460
19|1048909460
56|1048909460
142|1048909758
130|1048909758
919|1048909758
0|1048910289
18|1048910289
19|1048910289
24|1048910289
27|1048910289
0|1048910428
18|1048910428
19|1048910428
20|1048910428
27|1048910428
0|1048911606
18|1048911606
19|1048911606
74|1048911606
0|1048911887
1|1048911887
2|1048911887
185|1048911887
186|1048911887
0|1048912742
1|1048912742
2|1048912742
4|1048912742
6|1048912742
0|1048913558
1|1048913558
2|1048913558
4|1048913558
94|1048913558
0|1048913585
18|1048913585
19|1048913585
24|1048913585
107|1048913585
0|1048914887
1|1048914887
2|1048914887
140|1048914887
0|1048915420
15|1048915420
35|1048915420
47|1048915420
0|1048915469
1|1048915469
2|1048915469
185|1048915469
1033|1048915469
0|1048915605
15|1048915605
89|1048915605
152|1048915605
0|1048915822
18|1048915822
229|1048915822
1007|1048915822
0|1048915856
1|1048915856
2|1048915856
59|1048915856
81|1048915856
0|1048917010
1|1048917010
2|1048917010
4|1048917010
210|1048917010
0|1048917348
15|1048917348
89|1048917348
102|1048917348
0|1048919362
18|1048919362
144|1048919362
145|1048919362
0|1048919402
15|1048919402
89|1048919402
120|1048919402
0|1048920744
18|1048920744
171|1048920744
223|1048920744
0|1048921516
1|1048921516
2|1048921516
59|1048921516
81|1048921516
0|1048922281
15|1048922281
89|1048922281
166|1048922281
0|1048924333
15|1048924333
35|1048924333
36|1048924333
0|1048925780
1|1048925780
2|1048925780
59|1048925780
308|1048925780
0|1048925958
18|1048925958
19|1048925958
24|1048925958
27|1048925958
0|1048926589
1|1048926589
2|1048926589
185|1048926589
186|1048926589
0|1048926818
18|1048926818
171|1048926818
223|1048926818
0|1048928664
18|1048928664
171|1048928664
338|1048928664
0|1048929311
18|1048929311
19|1048929311
24|1048929311
27|1048929311
0|1048930930
15|1048930930
16|1048930930
17|1048930930
0|1048932022
18|1048932022
171|1048932022
144|1048932022
279|1048932022
0|1048934076
18|1048934076
19|1048934076
69|1048934076
247|1048934076
0|1048934229
18|1048934229
171|1048934229
223|1048934229
0|1048935628
18|1048935628
171|1048935628
338|1048935628
0|1048937405
1|1048937405
2|1048937405
11|1048937405
66|1048937405
0|1048937546
18|1048937546
19|1048937546
74|1048937546
0|1048938405
1|1048938405
2|1048938405
185|1048938405
325|1048938405
0|1048938487
15|1048938487
35|1048938487
38|1048938487
351|1048938487
0|1048938528
18|1048938528
19|1048938528
24|1048938528
25|1048938528
0|1048938536
18|1048938536
261|1048938536
0|1048940908
1|1048940908
2|1048940908
4|1048940908
26|1048940908
0|1048941155
15|1048941155
89|1048941155
197|1048941155
198|1048941155
0|1048942374
15|1048942374
35|1048942374
38|1048942374
351|1048942374
0|1048942442
18|1048942442
19|1048942442
24|1048942442
27|1048942442
0|1048946169
15|1048946169
35|1048946169
38|1048946169
351|1048946169
0|1048946702
1|1048946702
2|1048946702
7|1048946702
0|1048947538
18|1048947538
19|1048947538
24|1048947538
27|1048947538
0|1048947892
18|1048947892
104|1048947892
137|1048947892
0|1048948040
18|1048948040
19|1048948040
69|1048948040
247|1048948040
0|1048948338
15|1048948338
89|1048948338
330|1048948338
927|1048948338
0|1048948841
18|1048948841
104|1048948841
137|1048948841
0|1048948876
1|1048948876
2|1048948876
266|1048948876
0|1048950360
1|1048950360
2|1048950360
233|1048950360
0|1048951756
1|1048951756
2|1048951756
4|1048951756
26|1048951756
0|1048952378
18|1048952378
19|1048952378
111|1048952378
204|1048952378
0|1048954106
15|1048954106
89|1048954106
287|1048954106
0|1048955097
18|1048955097
19|1048955097
20|1048955097
21|1048955097
0|1048956090
1|1048956090
2|1048956090
4|1048956090
26|1048956090
0|1048956927
1|1048956927
2|1048956927
3|1048956927
0|1048957055
15|1048957055
35|1048957055
38|1048957055
351|1048957055
0|1048957464
18|1048957464
323|1048957464
0|1048957586
1|1048957586
2|1048957586
11|1048957586
201|1048957586
0|1048957587
1|1048957587
2|1048957587
13|1048957587
83|1048957587
0|1048958423
18|1048958423
144|1048958423
145|1048958423
0|1048963292
18|1048963292
171|1048963292
144|1048963292
172|1048963292
0|1048967596
18|1048967596
171|1048967596
223|1048967596
0|1048967718
1|1048967718
2|1048967718
11|1048967718
66|1048967718
0|1048968782
18|1048968782
19|1048968782
20|1048968782
27|1048968782
0|1048968978
1|1048968978
2|1048968978
4|1048968978
26|1048968978
0|1048969957
61|1048969957
238|1048969957
239|1048969957
1034|1048969957
0|1048970926
15|1048970926
22|1048970926
926|1048970926
0|1048971045
61|1048971045
238|1048971045
239|1048971045
1035|1048971045
0|1048971050
15|1048971050
35|1048971050
41|1048971050
42|1048971050
0|1048971259
15|1048971259
35|1048971259
38|1048971259
351|1048971259
0|1048972033
1|1048972033
2|1048972033
121|1048972033
56|1048972033
0|1048972249
15|1048972249
35|1048972249
38|1048972249
193|1048972249
0|1048972388
18|1048972388
19|1048972388
111|1048972388
27|1048972388
0|1048973115
1|1048973115
2|1048973115
4|1048973115
5|1048973115
0|1048973387
1|1048973387
2|1048973387
333|1048973387
334|1048973387
0|1048974290
15|1048974290
89|1048974290
152|1048974290
0|1048974671
15|1048974671
35|1048974671
38|1048974671
193|1048974671
0|1048975166
18|1048975166
19|1048975166
69|1048975166
247|1048975166
0|1048975369
15|1048975369
110|1048975369
0|1048975373
18|1048975373
303|1048975373
42|1048975373
0|1048976704
15|1048976704
35|1048976704
41|1048976704
42|1048976704
0|1048976791
18|1048976791
19|1048976791
20|1048976791
27|1048976791
0|1048977098
15|1048977098
89|1048977098
90|1048977098
286|1048977098
0|1048977336
15|1048977336
125|1048977336
283|1048977336
0|1048980011
18|1048980011
144|1048980011
145|1048980011
0|1048981062
1|1048981062
2|1048981062
13|1048981062
14|1048981062
0|1048981349
18|1048981349
19|1048981349
24|1048981349
183|1048981349
0|1048982326
15|1048982326
16|1048982326
978|1048982326
129|1048982829
130|1048982829
231|1048982829
0|1048983979
18|1048983979
316|1048983979
940|1048983979
0|1048984095
18|1048984095
19|1048984095
24|1048984095
27|1048984095
0|1048985020
18|1048985020
19|1048985020
111|1048985020
27|1048985020
0|1048986152
18|1048986152
19|1048986152
404|1048986152
0|1048986261
1|1048986261
2|1048986261
121|1048986261
66|1048986261
0|1048987067
18|1048987067
19|1048987067
74|1048987067
0|1048987135
1|1048987135
2|1048987135
121|1048987135
56|1048987135
0|1048988418
15|1048988418
237|1048988418
0|1048988917
15|1048988917
237|1048988917
0|1048989387
15|1048989387
16|1048989387
153|1048989387
129|1048989816
346|1048989816
359|1048989816
32|1048989816
0|1048992017
18|1048992017
19|1048992017
33|1048992017
71|1048992017
0|1048992432
15|1048992432
89|1048992432
197|1048992432
198|1048992432
0|1048993445
18|1048993445
144|1048993445
1036|1048993445
0|1048993991
15|1048993991
89|1048993991
152|1048993991
0|1048994234
18|1048994234
19|1048994234
56|1048994234
0|1048994835
18|1048994835
19|1048994835
56|1048994835
0|1048996763
18|1048996763
316|1048996763
317|1048996763
0|1048997856
1|1048997856
2|1048997856
87|1048997856
66|1048997856
0|1048998133
18|1048998133
19|1048998133
24|1048998133
183|1048998133
0|1048998522
18|1048998522
144|1048998522
1036|1048998522
0|1048998542
18|1048998542
19|1048998542
20|1048998542
34|1048998542
0|1049000067
1|1049000067
2|1049000067
59|1049000067
308|1049000067
97|1049000376
146|1049000376
127|1049000376
534|1049000376
535|1049000376
764|1049000376
0|1049000837
18|1049000837
19|1049000837
24|1049000837
27|1049000837
0|1049002804
18|1049002804
19|1049002804
24|1049002804
27|1049002804
0|1049002901
1|1049002901
2|1049002901
121|1049002901
929|1049002901
0|1049003611
15|1049003611
35|1049003611
36|1049003611
0|1049003811
15|1049003811
22|1049003811
23|1049003811
0|1049003950
18|1049003950
19|1049003950
74|1049003950
0|1049004950
18|1049004950
19|1049004950
33|1049004950
292|1049004950
0|1049006826
15|1049006826
22|1049006826
1014|1049006826
0|1049007600
1|1049007600
2|1049007600
87|1049007600
56|1049007600
0|1049009746
1|1049009746
2|1049009746
45|1049009746
0|1049009819
15|1049009819
16|1049009819
164|1049009819
0|1049010225
1|1049010225
2|1049010225
185|1049010225
199|1049010225
0|1049011245
15|1049011245
89|1049011245
102|1049011245
0|1049011621
18|1049011621
19|1049011621
24|1049011621
107|1049011621
0|1049012765
61|1049012765
238|1049012765
239|1049012765
240|1049012765
0|1049013418
1|1049013418
2|1049013418
59|1049013418
108|1049013418
0|1049015507
18|1049015507
171|1049015507
144|1049015507
172|1049015507
0|1049015956
1|1049015956
2|1049015956
4|1049015956
281|1049015956
0|1049016045
1|1049016045
2|1049016045
185|1049016045
199|1049016045
0|1049016171
15|1049016171
35|1049016171
226|1049016171
0|1049017806
1|1049017806
2|1049017806
174|1049017806
0|1049018158
18|1049018158
144|1049018158
653|1049018158
0|1049018175
18|1049018175
144|1049018175
653|1049018175
0|1049019518
1|1049019518
2|1049019518
161|1049019518
162|1049019518
0|1049019614
18|1049019614
19|1049019614
24|1049019614
25|1049019614
0|1049020257
15|1049020257
125|1049020257
283|1049020257
0|1049021241
1|1049021241
2|1049021241
185|1049021241
325|1049021241
0|1049021307
1|1049021307
2|1049021307
11|1049021307
155|1049021307
0|1049021350
18|1049021350
316|1049021350
694|1049021350
0|1049023899
15|1049023899
35|1049023899
202|1049023899
265|1049023899
129|1049024542
346|1049024542
359|1049024542
587|1049024542
0|1049024546
15|1049024546
89|1049024546
344|1049024546
0|1049024787
15|1049024787
35|1049024787
36|1049024787
0|1049024856
1|1049024856
2|1049024856
59|1049024856
133|1049024856
0|1049024914
18|1049024914
19|1049024914
252|1049024914
0|1049025020
15|1049025020
16|1049025020
46|1049025020
0|1049025049
1|1049025049
2|1049025049
11|1049025049
155|1049025049
0|1049025113
18|1049025113
19|1049025113
24|1049025113
27|1049025113
0|1049025664
18|1049025664
144|1049025664
279|1049025664
0|1049026043
1|1049026043
2|1049026043
11|1049026043
155|1049026043
0|1049027342
15|1049027342
89|1049027342
152|1049027342
0|1049029333
1|1049029333
2|1049029333
4|1049029333
5|1049029333
0|1049029662
1|1049029662
2|1049029662
11|1049029662
155|1049029662
0|1049029863
15|1049029863
35|1049029863
36|1049029863
0|1049031506
1|1049031506
2|1049031506
11|1049031506
66|1049031506
0|1049031573
1|1049031573
2|1049031573
998|1049031573
0|1049032079
1|1049032079
2|1049032079
11|1049032079
155|1049032079
0|1049032125
1|1049032125
2|1049032125
11|1049032125
66|1049032125
0|1049032349
15|1049032349
35|1049032349
38|1049032349
193|1049032349
0|1049032362
1|1049032362
2|1049032362
11|1049032362
66|1049032362
0|1049035785
15|1049035785
22|1049035785
